6.879675935185e+02 1.181883657830e-02 1.181883660849e-02 -1.000000000000e+00
6.872974594917e+02 1.180852700638e-02 1.180852703666e-02 -1.000000000000e+00
6.866273254649e+02 1.179827391376e-02 1.179827394413e-02 -1.000000000000e+00
6.859571914381e+02 1.178807735938e-02 1.178807738985e-02 -1.000000000000e+00
6.852870574113e+02 1.177793741221e-02 1.177793744276e-02 -1.000000000000e+00
6.846169233845e+02 1.176785415595e-02 1.176785418660e-02 -1.000000000000e+00
6.839467893577e+02 1.175782769260e-02 1.175782772334e-02 -1.000000000000e+00
6.832766553309e+02 1.174785814008e-02 1.174785817091e-02 -1.000000000000e+00
6.826065213041e+02 1.173794562819e-02 1.173794565910e-02 -1.000000000000e+00
6.819363872773e+02 1.172809029753e-02 1.172809032854e-02 -1.000000000000e+00
6.812662532505e+02 1.171829229937e-02 1.171829233047e-02 -1.000000000000e+00
6.805961192237e+02 1.170855179668e-02 1.170855182787e-02 -1.000000000000e+00
6.799259851969e+02 1.169886896231e-02 1.169886899358e-02 -1.000000000000e+00
6.792558511701e+02 1.168924397588e-02 1.168924400725e-02 -1.000000000000e+00
6.785857171433e+02 1.167967701569e-02 1.167967704716e-02 -1.000000000000e+00
6.779155831165e+02 1.167016824958e-02 1.167016828113e-02 -1.000000000000e+00
6.772454490897e+02 1.166071783034e-02 1.166071786199e-02 -1.000000000000e+00
6.765753150629e+02 1.165132590176e-02 1.165132593350e-02 -1.000000000000e+00
6.759051810361e+02 1.164199260342e-02 1.164199263524e-02 -1.000000000000e+00
6.752350470092e+02 1.163271806945e-02 1.163271810137e-02 -1.000000000000e+00
6.745649129824e+02 1.162350242588e-02 1.162350245790e-02 -1.000000000000e+00
6.738947789556e+02 1.161434578949e-02 1.161434582159e-02 -1.000000000000e+00
6.732246449288e+02 1.160524827018e-02 1.160524830237e-02 -1.000000000000e+00
6.725545109020e+02 1.159620997223e-02 1.159621000451e-02 -1.000000000000e+00
6.718843768752e+02 1.158723099377e-02 1.158723102614e-02 -1.000000000000e+00
6.712142428484e+02 1.157831142673e-02 1.157831145919e-02 -1.000000000000e+00
6.705441088216e+02 1.156945135779e-02 1.156945139034e-02 -1.000000000000e+00
6.698739747948e+02 1.156065086499e-02 1.156065089763e-02 -1.000000000000e+00
6.692038407680e+02 1.155191002141e-02 1.155191005414e-02 -1.000000000000e+00
6.685337067412e+02 1.154322890625e-02 1.154322893907e-02 -1.000000000000e+00
6.678635727144e+02 1.153460761111e-02 1.153460764402e-02 -1.000000000000e+00
6.671934386876e+02 1.152604623941e-02 1.152604627241e-02 -1.000000000000e+00
6.665233046608e+02 1.151754490206e-02 1.151754493515e-02 -1.000000000000e+00
6.658531706340e+02 1.150910371720e-02 1.150910375038e-02 -1.000000000000e+00
6.651830366072e+02 1.150072281007e-02 1.150072284335e-02 -1.000000000000e+00
6.645129025804e+02 1.149240231265e-02 1.149240234602e-02 -1.000000000000e+00
6.638427685536e+02 1.148414236417e-02 1.148414239762e-02 -1.000000000000e+00
6.631726345268e+02 1.147594311006e-02 1.147594314360e-02 -1.000000000000e+00
6.625025004999e+02 1.146780470014e-02 1.146780473377e-02 -1.000000000000e+00
6.618323664731e+02 1.145972728491e-02 1.145972731864e-02 -1.000000000000e+00
6.611622324463e+02 1.145171101890e-02 1.145171105272e-02 -1.000000000000e+00
6.604920984195e+02 1.144375606468e-02 1.144375609859e-02 -1.000000000000e+00
6.598219643927e+02 1.143586259177e-02 1.143586262576e-02 -1.000000000000e+00
6.591518303659e+02 1.142803077159e-02 1.142803080568e-02 -1.000000000000e+00
6.584816963391e+02 1.142026077142e-02 1.142026080559e-02 -1.000000000000e+00
6.578115623123e+02 1.141255275235e-02 1.141255278662e-02 -1.000000000000e+00
6.571414282855e+02 1.140490686966e-02 1.140490690402e-02 -1.000000000000e+00
6.564712942587e+02 1.139732327354e-02 1.139732330799e-02 -1.000000000000e+00
6.558011602319e+02 1.138980210870e-02 1.138980214324e-02 -1.000000000000e+00
6.551310262051e+02 1.138234351407e-02 1.138234354870e-02 -1.000000000000e+00
6.544608921783e+02 1.137494761880e-02 1.137494765353e-02 -1.000000000000e+00
6.537907581515e+02 1.136761454597e-02 1.136761458078e-02 -1.000000000000e+00
6.531206241247e+02 1.136034441609e-02 1.136034445099e-02 -1.000000000000e+00
6.524504900979e+02 1.135313734878e-02 1.135313738376e-02 -1.000000000000e+00
6.517803560711e+02 1.134599345902e-02 1.134599349409e-02 -1.000000000000e+00
6.511102220443e+02 1.133891285709e-02 1.133891289225e-02 -1.000000000000e+00
6.504400880174e+02 1.133189564727e-02 1.133189568252e-02 -1.000000000000e+00
6.497699539906e+02 1.132494192899e-02 1.132494196433e-02 -1.000000000000e+00
6.490998199638e+02 1.131805179877e-02 1.131805183420e-02 -1.000000000000e+00
6.484296859370e+02 1.131122535303e-02 1.131122538855e-02 -1.000000000000e+00
6.477595519102e+02 1.130446268805e-02 1.130446272366e-02 -1.000000000000e+00
6.470894178834e+02 1.129776389728e-02 1.129776393298e-02 -1.000000000000e+00
6.464192838566e+02 1.129112907203e-02 1.129112910782e-02 -1.000000000000e+00
6.457491498298e+02 1.128455830519e-02 1.128455834107e-02 -1.000000000000e+00
6.450790158030e+02 1.127805169271e-02 1.127805172868e-02 -1.000000000000e+00
6.444088817762e+02 1.127160933103e-02 1.127160936709e-02 -1.000000000000e+00
6.437387477494e+02 1.126523131520e-02 1.126523135135e-02 -1.000000000000e+00
6.430686137226e+02 1.125891773800e-02 1.125891777424e-02 -1.000000000000e+00
6.423984796958e+02 1.125266869116e-02 1.125266872748e-02 -1.000000000000e+00
6.417283456690e+02 1.124648426528e-02 1.124648430171e-02 -1.000000000000e+00
6.410582116422e+02 1.124036454832e-02 1.124036458484e-02 -1.000000000000e+00
6.403880776154e+02 1.123430962642e-02 1.123430966302e-02 -1.000000000000e+00
6.397179435886e+02 1.122831958178e-02 1.122831961848e-02 -1.000000000000e+00
6.390478095618e+02 1.122239449009e-02 1.122239452687e-02 -1.000000000000e+00
6.383776755350e+02 1.121653442326e-02 1.121653446013e-02 -1.000000000000e+00
6.377075415081e+02 1.121073945250e-02 1.121073948946e-02 -1.000000000000e+00
6.370374074813e+02 1.120500964469e-02 1.120500968174e-02 -1.000000000000e+00
6.363672734545e+02 1.119934506112e-02 1.119934509826e-02 -1.000000000000e+00
6.356971394277e+02 1.119374575659e-02 1.119374579381e-02 -1.000000000000e+00
6.350270054009e+02 1.118821178092e-02 1.118821181824e-02 -1.000000000000e+00
6.343568713741e+02 1.118274317852e-02 1.118274321594e-02 -1.000000000000e+00
6.336867373473e+02 1.117733998921e-02 1.117734002671e-02 -1.000000000000e+00
6.330166033205e+02 1.117200224717e-02 1.117200228476e-02 -1.000000000000e+00
6.323464692937e+02 1.116672997932e-02 1.116673001699e-02 -1.000000000000e+00
6.316763352669e+02 1.116152320483e-02 1.116152324259e-02 -1.000000000000e+00
6.310062012401e+02 1.115638193859e-02 1.115638197644e-02 -1.000000000000e+00
6.303360672133e+02 1.115130619430e-02 1.115130623224e-02 -1.000000000000e+00
6.296659331865e+02 1.114629598267e-02 1.114629602070e-02 -1.000000000000e+00
6.289957991597e+02 1.114135130866e-02 1.114135134678e-02 -1.000000000000e+00
6.283256651329e+02 1.113647217351e-02 1.113647221172e-02 -1.000000000000e+00
6.276555311061e+02 1.113165857447e-02 1.113165861277e-02 -1.000000000000e+00
6.269853970793e+02 1.112691050661e-02 1.112691054499e-02 -1.000000000000e+00
6.263152630525e+02 1.112222796156e-02 1.112222800004e-02 -1.000000000000e+00
6.256451290256e+02 1.111761092643e-02 1.111761096500e-02 -1.000000000000e+00
6.249749949988e+02 1.111305938206e-02 1.111305942071e-02 -1.000000000000e+00
6.243048609720e+02 1.110857330219e-02 1.110857334093e-02 -1.000000000000e+00
6.236347269452e+02 1.110415266017e-02 1.110415269899e-02 -1.000000000000e+00
6.229645929184e+02 1.109979742973e-02 1.109979746865e-02 -1.000000000000e+00
6.222944588916e+02 1.109550758081e-02 1.109550761982e-02 -1.000000000000e+00
6.216243248648e+02 1.109128307889e-02 1.109128311799e-02 -1.000000000000e+00
6.209541908380e+02 1.108712388548e-02 1.108712392466e-02 -1.000000000000e+00
6.202840568112e+02 1.108302995763e-02 1.108302999691e-02 -1.000000000000e+00
6.196139227844e+02 1.107900124841e-02 1.107900128778e-02 -1.000000000000e+00
6.189437887576e+02 1.107503770778e-02 1.107503774724e-02 -1.000000000000e+00
6.182736547308e+02 1.107113928066e-02 1.107113932021e-02 -1.000000000000e+00
6.176035207040e+02 1.106730590192e-02 1.106730594156e-02 -1.000000000000e+00
6.169333866772e+02 1.106353750175e-02 1.106353754147e-02 -1.000000000000e+00
6.162632526504e+02 1.105983400777e-02 1.105983404758e-02 -1.000000000000e+00
6.155931186236e+02 1.105619534748e-02 1.105619538738e-02 -1.000000000000e+00
6.149229845968e+02 1.105262144317e-02 1.105262148316e-02 -1.000000000000e+00
6.142528505700e+02 1.104911221224e-02 1.104911225232e-02 -1.000000000000e+00
6.135827165432e+02 1.104566756684e-02 1.104566760701e-02 -1.000000000000e+00
6.129125825163e+02 1.104228741603e-02 1.104228745629e-02 -1.000000000000e+00
6.122424484895e+02 1.103897166412e-02 1.103897170446e-02 -1.000000000000e+00
6.115723144627e+02 1.103572021136e-02 1.103572025178e-02 -1.000000000000e+00
6.109021804359e+02 1.103253295160e-02 1.103253299213e-02 -1.000000000000e+00
6.102320464091e+02 1.102940977162e-02 1.102940981222e-02 -1.000000000000e+00
6.095619123823e+02 1.102635055598e-02 1.102635059667e-02 -1.000000000000e+00
6.088917783555e+02 1.102335518831e-02 1.102335522910e-02 -1.000000000000e+00
6.082216443287e+02 1.102042354967e-02 1.102042359054e-02 -1.000000000000e+00
6.075515103019e+02 1.101755551939e-02 1.101755556036e-02 -1.000000000000e+00
6.068813762751e+02 1.101475097248e-02 1.101475101353e-02 -1.000000000000e+00
6.062112422483e+02 1.101200978077e-02 1.101200982191e-02 -1.000000000000e+00
6.055411082215e+02 1.100933181245e-02 1.100933185369e-02 -1.000000000000e+00
6.048709741947e+02 1.100671693326e-02 1.100671697458e-02 -1.000000000000e+00
6.042008401679e+02 1.100416500575e-02 1.100416504715e-02 -1.000000000000e+00
6.035307061411e+02 1.100167588492e-02 1.100167592642e-02 -1.000000000000e+00
6.028605721143e+02 1.099924942245e-02 1.099924946404e-02 -1.000000000000e+00
6.021904380875e+02 1.099688546901e-02 1.099688551069e-02 -1.000000000000e+00
6.015203040607e+02 1.099458387593e-02 1.099458391769e-02 -1.000000000000e+00
6.008501700338e+02 1.099234449318e-02 1.099234453502e-02 -1.000000000000e+00
6.001800360070e+02 1.099016716600e-02 1.099016720794e-02 -1.000000000000e+00
5.995099019802e+02 1.098805173672e-02 1.098805177874e-02 -1.000000000000e+00
5.988397679534e+02 1.098599804537e-02 1.098599808749e-02 -1.000000000000e+00
5.981696339266e+02 1.098400592883e-02 1.098400597104e-02 -1.000000000000e+00
5.974994998998e+02 1.098207522187e-02 1.098207526416e-02 -1.000000000000e+00
5.968293658730e+02 1.098020575418e-02 1.098020579657e-02 -1.000000000000e+00
5.961592318462e+02 1.097839734951e-02 1.097839739198e-02 -1.000000000000e+00
5.954890978194e+02 1.097664983006e-02 1.097664987262e-02 -1.000000000000e+00
5.948189637926e+02 1.097496301990e-02 1.097496306254e-02 -1.000000000000e+00
5.941488297658e+02 1.097333674182e-02 1.097333678456e-02 -1.000000000000e+00
5.934786957390e+02 1.097177081601e-02 1.097177085883e-02 -1.000000000000e+00
5.928085617122e+02 1.097026505926e-02 1.097026510218e-02 -1.000000000000e+00
5.921384276854e+02 1.096881928681e-02 1.096881932981e-02 -1.000000000000e+00
5.914682936586e+02 1.096743331200e-02 1.096743335508e-02 -1.000000000000e+00
5.907981596318e+02 1.096610694601e-02 1.096610698918e-02 -1.000000000000e+00
5.901280256050e+02 1.096483999643e-02 1.096484003969e-02 -1.000000000000e+00
5.894578915782e+02 1.096363226561e-02 1.096363230896e-02 -1.000000000000e+00
5.887877575514e+02 1.096248355469e-02 1.096248359813e-02 -1.000000000000e+00
5.881176235245e+02 1.096139366679e-02 1.096139371032e-02 -1.000000000000e+00
5.874474894977e+02 1.096036240538e-02 1.096036244899e-02 -1.000000000000e+00
5.867773554709e+02 1.095938957257e-02 1.095938961628e-02 -1.000000000000e+00
5.861072214441e+02 1.095847496859e-02 1.095847501238e-02 -1.000000000000e+00
5.854370874173e+02 1.095761839225e-02 1.095761843614e-02 -1.000000000000e+00
5.847669533905e+02 1.095681964128e-02 1.095681968524e-02 -1.000000000000e+00
5.840968193637e+02 1.095607851091e-02 1.095607855497e-02 -1.000000000000e+00
5.834266853369e+02 1.095539479550e-02 1.095539483964e-02 -1.000000000000e+00
5.827565513101e+02 1.095476828427e-02 1.095476832850e-02 -1.000000000000e+00
5.820864172833e+02 1.095419876569e-02 1.095419881000e-02 -1.000000000000e+00
5.814162832565e+02 1.095368603021e-02 1.095368607462e-02 -1.000000000000e+00
5.807461492297e+02 1.095322986998e-02 1.095322991447e-02 -1.000000000000e+00
5.800760152029e+02 1.095283007521e-02 1.095283011979e-02 -1.000000000000e+00
5.794058811761e+02 1.095248643579e-02 1.095248648046e-02 -1.000000000000e+00
5.787357471493e+02 1.095219874094e-02 1.095219878570e-02 -1.000000000000e+00
5.780656131225e+02 1.095196677824e-02 1.095196682309e-02 -1.000000000000e+00
5.773954790957e+02 1.095179033405e-02 1.095179037899e-02 -1.000000000000e+00
5.767253450689e+02 1.095166919491e-02 1.095166923994e-02 -1.000000000000e+00
5.760552110421e+02 1.095160314276e-02 1.095160318787e-02 -1.000000000000e+00
5.753850770152e+02 1.095159195762e-02 1.095159200282e-02 -1.000000000000e+00
5.747149429884e+02 1.095163542229e-02 1.095163546757e-02 -1.000000000000e+00
5.740448089616e+02 1.095173332193e-02 1.095173336730e-02 -1.000000000000e+00
5.733746749348e+02 1.095188544141e-02 1.095188548687e-02 -1.000000000000e+00
5.727045409080e+02 1.095209156575e-02 1.095209161130e-02 -1.000000000000e+00
5.720344068812e+02 1.095235147783e-02 1.095235152348e-02 -1.000000000000e+00
5.713642728544e+02 1.095266496034e-02 1.095266500607e-02 -1.000000000000e+00
5.706941388276e+02 1.095303179656e-02 1.095303184238e-02 -1.000000000000e+00
5.700240048008e+02 1.095345176831e-02 1.095345181420e-02 -1.000000000000e+00
5.693538707740e+02 1.095392465367e-02 1.095392469966e-02 -1.000000000000e+00
5.686837367472e+02 1.095445023114e-02 1.095445027722e-02 -1.000000000000e+00
5.680136027204e+02 1.095502828102e-02 1.095502832718e-02 -1.000000000000e+00
5.673434686936e+02 1.095565858764e-02 1.095565863390e-02 -1.000000000000e+00
5.666733346668e+02 1.095634093539e-02 1.095634098173e-02 -1.000000000000e+00
5.660032006400e+02 1.095707510738e-02 1.095707515381e-02 -1.000000000000e+00
5.653330666132e+02 1.095786088580e-02 1.095786093232e-02 -1.000000000000e+00
5.646629325864e+02 1.095869805403e-02 1.095869810063e-02 -1.000000000000e+00
5.639927985596e+02 1.095958639638e-02 1.095958644307e-02 -1.000000000000e+00
5.633226645327e+02 1.096052569525e-02 1.096052574204e-02 -1.000000000000e+00
5.626525305059e+02 1.096151573023e-02 1.096151577710e-02 -1.000000000000e+00
5.619823964791e+02 1.096255628064e-02 1.096255632760e-02 -1.000000000000e+00
5.613122624523e+02 1.096364713050e-02 1.096364717754e-02 -1.000000000000e+00
5.606421284255e+02 1.096478806690e-02 1.096478811403e-02 -1.000000000000e+00
5.599719943987e+02 1.096597887595e-02 1.096597892318e-02 -1.000000000000e+00
5.593018603719e+02 1.096721934397e-02 1.096721939127e-02 -1.000000000000e+00
5.586317263451e+02 1.096850925781e-02 1.096850930521e-02 -1.000000000000e+00
5.579615923183e+02 1.096984840499e-02 1.096984845248e-02 -1.000000000000e+00
5.572914582915e+02 1.097123657303e-02 1.097123662059e-02 -1.000000000000e+00
5.566213242647e+02 1.097267354682e-02 1.097267359448e-02 -1.000000000000e+00
5.559511902379e+02 1.097415911015e-02 1.097415915790e-02 -1.000000000000e+00
5.552810562111e+02 1.097569304880e-02 1.097569309663e-02 -1.000000000000e+00
5.546109221843e+02 1.097727515296e-02 1.097727520088e-02 -1.000000000000e+00
5.539407881575e+02 1.097890521391e-02 1.097890526192e-02 -1.000000000000e+00
5.532706541307e+02 1.098058302423e-02 1.098058307232e-02 -1.000000000000e+00
5.526005201039e+02 1.098230837589e-02 1.098230842408e-02 -1.000000000000e+00
5.519303860771e+02 1.098408106173e-02 1.098408111000e-02 -1.000000000000e+00
5.512602520503e+02 1.098590087507e-02 1.098590092342e-02 -1.000000000000e+00
5.505901180234e+02 1.098776760868e-02 1.098776765713e-02 -1.000000000000e+00
5.499199839966e+02 1.098968105290e-02 1.098968110144e-02 -1.000000000000e+00
5.492498499698e+02 1.099164099859e-02 1.099164104720e-02 -1.000000000000e+00
5.485797159430e+02 1.099364724007e-02 1.099364728878e-02 -1.000000000000e+00
5.479095819162e+02 1.099569957644e-02 1.099569962524e-02 -1.000000000000e+00
5.472394478894e+02 1.099779780663e-02 1.099779785552e-02 -1.000000000000e+00
5.465693138626e+02 1.099994172973e-02 1.099994177870e-02 -1.000000000000e+00
5.458991798358e+02 1.100213114516e-02 1.100213119422e-02 -1.000000000000e+00
5.452290458090e+02 1.100436585284e-02 1.100436590199e-02 -1.000000000000e+00
5.445589117822e+02 1.100664565551e-02 1.100664570474e-02 -1.000000000000e+00
5.438887777554e+02 1.100897035211e-02 1.100897040143e-02 -1.000000000000e+00
5.432186437286e+02 1.101133974108e-02 1.101133979050e-02 -1.000000000000e+00
5.425485097018e+02 1.101375362213e-02 1.101375367163e-02 -1.000000000000e+00
5.418783756750e+02 1.101621180114e-02 1.101621185072e-02 -1.000000000000e+00
5.412082416482e+02 1.101871408506e-02 1.101871413473e-02 -1.000000000000e+00
5.405381076214e+02 1.102126028210e-02 1.102126033187e-02 -1.000000000000e+00
5.398679735946e+02 1.102385019985e-02 1.102385024969e-02 -1.000000000000e+00
5.391978395678e+02 1.102648364664e-02 1.102648369657e-02 -1.000000000000e+00
5.385277055409e+02 1.102916043264e-02 1.102916048266e-02 -1.000000000000e+00
5.378575715141e+02 1.103188036736e-02 1.103188041747e-02 -1.000000000000e+00
5.371874374873e+02 1.103464325720e-02 1.103464330739e-02 -1.000000000000e+00
5.365173034605e+02 1.103744890992e-02 1.103744896020e-02 -1.000000000000e+00
5.358471694337e+02 1.104029713780e-02 1.104029718818e-02 -1.000000000000e+00
5.351770354069e+02 1.104318775688e-02 1.104318780735e-02 -1.000000000000e+00
5.345069013801e+02 1.104612058455e-02 1.104612063509e-02 -1.000000000000e+00
5.338367673533e+02 1.104909543730e-02 1.104909548793e-02 -1.000000000000e+00
5.331666333265e+02 1.105211213150e-02 1.105211218222e-02 -1.000000000000e+00
5.324964992997e+02 1.105517048615e-02 1.105517053697e-02 -1.000000000000e+00
5.318263652729e+02 1.105827032135e-02 1.105827037226e-02 -1.000000000000e+00
5.311562312461e+02 1.106141145221e-02 1.106141150319e-02 -1.000000000000e+00
5.304860972193e+02 1.106459369516e-02 1.106459374624e-02 -1.000000000000e+00
5.298159631925e+02 1.106781686984e-02 1.106781692100e-02 -1.000000000000e+00
5.291458291657e+02 1.107108080096e-02 1.107108085222e-02 -1.000000000000e+00
5.284756951389e+02 1.107438531482e-02 1.107438536615e-02 -1.000000000000e+00
5.278055611121e+02 1.107773023739e-02 1.107773028881e-02 -1.000000000000e+00
5.271354270853e+02 1.108111539576e-02 1.108111544727e-02 -1.000000000000e+00
5.264652930585e+02 1.108454061675e-02 1.108454066835e-02 -1.000000000000e+00
5.257951590316e+02 1.108800572792e-02 1.108800577962e-02 -1.000000000000e+00
5.251250250048e+02 1.109151055503e-02 1.109151060680e-02 -1.000000000000e+00
5.244548909780e+02 1.109505492340e-02 1.109505497525e-02 -1.000000000000e+00
5.237847569512e+02 1.109863866234e-02 1.109863871429e-02 -1.000000000000e+00
5.231146229244e+02 1.110226160477e-02 1.110226165681e-02 -1.000000000000e+00
5.224444888976e+02 1.110592358647e-02 1.110592363860e-02 -1.000000000000e+00
5.217743548708e+02 1.110962444213e-02 1.110962449433e-02 -1.000000000000e+00
5.211042208440e+02 1.111336400691e-02 1.111336405920e-02 -1.000000000000e+00
5.204340868172e+02 1.111714211692e-02 1.111714216930e-02 -1.000000000000e+00
5.197639527904e+02 1.112095861083e-02 1.112095866331e-02 -1.000000000000e+00
5.190938187636e+02 1.112481332185e-02 1.112481337442e-02 -1.000000000000e+00
5.184236847368e+02 1.112870608440e-02 1.112870613706e-02 -1.000000000000e+00
5.177535507100e+02 1.113263673637e-02 1.113263678910e-02 -1.000000000000e+00
5.170834166832e+02 1.113660512053e-02 1.113660517335e-02 -1.000000000000e+00
5.164132826564e+02 1.114061107947e-02 1.114061113238e-02 -1.000000000000e+00
5.157431486296e+02 1.114465445671e-02 1.114465450971e-02 -1.000000000000e+00
5.150730146028e+02 1.114873509760e-02 1.114873515069e-02 -1.000000000000e+00
5.144028805760e+02 1.115285284725e-02 1.115285290044e-02 -1.000000000000e+00
5.137327465491e+02 1.115700755085e-02 1.115700760410e-02 -1.000000000000e+00
5.130626125223e+02 1.116119905045e-02 1.116119910379e-02 -1.000000000000e+00
5.123924784955e+02 1.116542718830e-02 1.116542724174e-02 -1.000000000000e+00
5.117223444687e+02 1.116969181218e-02 1.116969186570e-02 -1.000000000000e+00
5.110522104419e+02 1.117399277292e-02 1.117399282654e-02 -1.000000000000e+00
5.103820764151e+02 1.117832992171e-02 1.117832997542e-02 -1.000000000000e+00
5.097119423883e+02 1.118270311098e-02 1.118270316475e-02 -1.000000000000e+00
5.090418083615e+02 1.118711219340e-02 1.118711224727e-02 -1.000000000000e+00
5.083716743347e+02 1.119155702209e-02 1.119155707604e-02 -1.000000000000e+00
5.077015403079e+02 1.119603745120e-02 1.119603750524e-02 -1.000000000000e+00
5.070314062811e+02 1.120055333057e-02 1.120055338471e-02 -1.000000000000e+00
5.063612722543e+02 1.120510451104e-02 1.120510456527e-02 -1.000000000000e+00
5.056911382275e+02 1.120969084935e-02 1.120969090367e-02 -1.000000000000e+00
5.050210042007e+02 1.121431220541e-02 1.121431225982e-02 -1.000000000000e+00
5.043508701739e+02 1.121896843889e-02 1.121896849336e-02 -1.000000000000e+00
5.036807361471e+02 1.122365940919e-02 1.122365946375e-02 -1.000000000000e+00
5.030106021203e+02 1.122838497795e-02 1.122838503260e-02 -1.000000000000e+00
5.023404680935e+02 1.123314500739e-02 1.123314506213e-02 -1.000000000000e+00
5.016703340667e+02 1.123793935796e-02 1.123793941280e-02 -1.000000000000e+00
5.010002000398e+02 1.124276788676e-02 1.124276794168e-02 -1.000000000000e+00
5.003300660130e+02 1.124763045476e-02 1.124763050977e-02 -1.000000000000e+00
4.996599319862e+02 1.125252706897e-02 1.125252712407e-02 -1.000000000000e+00
4.989897979594e+02 1.125745761807e-02 1.125745767324e-02 -1.000000000000e+00
4.983196639326e+02 1.126242185341e-02 1.126242190868e-02 -1.000000000000e+00
4.976495299058e+02 1.126739792820e-02 1.126739798355e-02 -1.000000000000e+00
4.969793958790e+02 1.127231864669e-02 1.127231870213e-02 -1.000000000000e+00
4.963092618522e+02 1.127730078088e-02 1.127730083642e-02 -1.000000000000e+00
4.956391278254e+02 1.128241577967e-02 1.128241583529e-02 -1.000000000000e+00
4.949689937986e+02 1.128759839274e-02 1.128759844845e-02 -1.000000000000e+00
4.942988597718e+02 1.129277802702e-02 1.129277808282e-02 -1.000000000000e+00
4.936287257450e+02 1.129795658054e-02 1.129795663643e-02 -1.000000000000e+00
4.929585917182e+02 1.130317063927e-02 1.130317069525e-02 -1.000000000000e+00
4.922884576914e+02 1.130843493121e-02 1.130843498728e-02 -1.000000000000e+00
4.916183236646e+02 1.131373732856e-02 1.131373738470e-02 -1.000000000000e+00
4.909481896378e+02 1.131906530189e-02 1.131906535812e-02 -1.000000000000e+00
4.902780556110e+02 1.132441962736e-02 1.132441968367e-02 -1.000000000000e+00
4.896079215842e+02 1.132980684096e-02 1.132980689737e-02 -1.000000000000e+00
4.889377875573e+02 1.133522917175e-02 1.133522922825e-02 -1.000000000000e+00
4.882676535305e+02 1.134068412389e-02 1.134068418047e-02 -1.000000000000e+00
4.875975195037e+02 1.134616939190e-02 1.134616944857e-02 -1.000000000000e+00
4.869273854769e+02 1.135168513397e-02 1.135168519073e-02 -1.000000000000e+00
4.862572514501e+02 1.135723245274e-02 1.135723250959e-02 -1.000000000000e+00
4.855871174233e+02 1.136281160260e-02 1.136281165953e-02 -1.000000000000e+00
4.849169833965e+02 1.136842200644e-02 1.136842206346e-02 -1.000000000000e+00
4.842468493697e+02 1.137406316109e-02 1.137406321820e-02 -1.000000000000e+00
4.835767153429e+02 1.137973501701e-02 1.137973507421e-02 -1.000000000000e+00
4.829065813161e+02 1.138543767969e-02 1.138543773698e-02 -1.000000000000e+00
4.822364472893e+02 1.139117109215e-02 1.139117114951e-02 -1.000000000000e+00
4.815663132625e+02 1.139693505268e-02 1.139693511013e-02 -1.000000000000e+00
4.808961792357e+02 1.140272938250e-02 1.140272944003e-02 -1.000000000000e+00
4.802260452089e+02 1.140855398532e-02 1.140855404295e-02 -1.000000000000e+00
4.795559111821e+02 1.141440878983e-02 1.141440884754e-02 -1.000000000000e+00
4.788857771553e+02 1.142029369031e-02 1.142029374811e-02 -1.000000000000e+00
4.782156431285e+02 1.142620855456e-02 1.142620861245e-02 -1.000000000000e+00
4.775455091017e+02 1.143215325661e-02 1.143215331459e-02 -1.000000000000e+00
4.768753750749e+02 1.143812768973e-02 1.143812774780e-02 -1.000000000000e+00
4.762052410480e+02 1.144413175447e-02 1.144413181262e-02 -1.000000000000e+00
4.755351070212e+02 1.145016534560e-02 1.145016540385e-02 -1.000000000000e+00
4.748649729944e+02 1.145622835122e-02 1.145622840955e-02 -1.000000000000e+00
4.741948389676e+02 1.146232066202e-02 1.146232072044e-02 -1.000000000000e+00
4.735247049408e+02 1.146844217009e-02 1.146844222860e-02 -1.000000000000e+00
4.728545709140e+02 1.147459276655e-02 1.147459282515e-02 -1.000000000000e+00
4.721844368872e+02 1.148077234103e-02 1.148077239971e-02 -1.000000000000e+00
4.715143028604e+02 1.148698078721e-02 1.148698084599e-02 -1.000000000000e+00
4.708441688336e+02 1.149321800330e-02 1.149321806217e-02 -1.000000000000e+00
4.701740348068e+02 1.149948388706e-02 1.149948394601e-02 -1.000000000000e+00
4.695039007800e+02 1.150577833511e-02 1.150577839415e-02 -1.000000000000e+00
4.688337667532e+02 1.151210124408e-02 1.151210130321e-02 -1.000000000000e+00
4.681636327264e+02 1.151845251135e-02 1.151845257056e-02 -1.000000000000e+00
4.674934986996e+02 1.152483203063e-02 1.152483208994e-02 -1.000000000000e+00
4.668233646728e+02 1.153123969702e-02 1.153123975641e-02 -1.000000000000e+00
4.661532306460e+02 1.153767540926e-02 1.153767546874e-02 -1.000000000000e+00
4.654830966192e+02 1.154413906794e-02 1.154413912751e-02 -1.000000000000e+00
4.648129625924e+02 1.155063057517e-02 1.155063063483e-02 -1.000000000000e+00
4.641428285656e+02 1.155714983197e-02 1.155714989172e-02 -1.000000000000e+00
4.634726945387e+02 1.156369674153e-02 1.156369680136e-02 -1.000000000000e+00
4.628025605119e+02 1.157027120504e-02 1.157027126496e-02 -1.000000000000e+00
4.621324264851e+02 1.157687312065e-02 1.157687318066e-02 -1.000000000000e+00
4.614622924583e+02 1.158350238471e-02 1.158350244481e-02 -1.000000000000e+00
4.607921584315e+02 1.159015889963e-02 1.159015895981e-02 -1.000000000000e+00
4.601220244047e+02 1.159684257259e-02 1.159684263286e-02 -1.000000000000e+00
