1.698529705941e+03 -2.582014680193e-02 1.999792500063e-05 -9.999669147294e-01
1.697859571914e+03 -2.575105185680e-02 2.019974771339e-05 -9.999702903131e-01
1.697189437887e+03 -2.568188582813e-02 2.040362630962e-05 -9.999733546811e-01
1.696519303861e+03 -2.561264977302e-02 2.060958042360e-05 -9.999761330275e-01
1.695849169834e+03 -2.554334470226e-02 2.081762970585e-05 -9.999786488437e-01
1.695179035807e+03 -2.547397158312e-02 2.102779381685e-05 -9.999809240040e-01
1.694508901780e+03 -2.540453134209e-02 2.124009239113e-05 -9.999829788498e-01
1.693838767753e+03 -2.533502486748e-02 2.145454503388e-05 -9.999848322709e-01
1.693168633727e+03 -2.526545301201e-02 2.167117128660e-05 -9.999865017848e-01
1.692498499700e+03 -2.519581659519e-02 2.188999062747e-05 -9.999880036136e-01
1.691828365673e+03 -2.512611640575e-02 2.211102243588e-05 -9.999893527588e-01
1.691158231646e+03 -2.505635320386e-02 2.233428597220e-05 -9.999905630732e-01
1.690488097619e+03 -2.498652772332e-02 2.255980034915e-05 -9.999916473302e-01
1.689817963592e+03 -2.491664067364e-02 2.278758451335e-05 -9.999926172907e-01
1.689147829566e+03 -2.484669274133e-02 2.301765797919e-05 -9.999934837677e-01
1.688477695539e+03 -2.477668459092e-02 2.325004168857e-05 -9.999942566888e-01
1.687807561512e+03 -2.470661686778e-02 2.348475687408e-05 -9.999949451523e-01
1.687137427485e+03 -2.463649020019e-02 2.372182480270e-05 -9.999955574865e-01
1.686467293458e+03 -2.456630520072e-02 2.396126692217e-05 -9.999961013018e-01
1.685797159432e+03 -2.449614642641e-02 2.420291221528e-05 -1.000000000000e+00
1.685127025405e+03 -2.442583584900e-02 2.444718572359e-05 -1.000000000000e+00
1.684456891378e+03 -2.435546996799e-02 2.469389527748e-05 -1.000000000000e+00
1.683786757351e+03 -2.428504920862e-02 2.494306471990e-05 -1.000000000000e+00
1.683116623324e+03 -2.421457399986e-02 2.519471875084e-05 -1.000000000000e+00
1.682446489298e+03 -2.414404479102e-02 2.544886590283e-05 -1.000000000000e+00
1.681776355271e+03 -2.407346200515e-02 2.570554637993e-05 -1.000000000000e+00
1.681106221244e+03 -2.400282609797e-02 2.596477164585e-05 -1.000000000000e+00
1.680436087217e+03 -2.393213751863e-02 2.622656467022e-05 -1.000000000000e+00
1.679765953190e+03 -2.386139671947e-02 2.649094995766e-05 -1.000000000000e+00
1.679095819164e+03 -2.379060416168e-02 2.675794779505e-05 -1.000000000000e+00
1.678425685137e+03 -2.371976030628e-02 2.702758346951e-05 -1.000000000000e+00
1.677755551110e+03 -2.364886561956e-02 2.729988175632e-05 -1.000000000000e+00
1.677085417083e+03 -2.357792057290e-02 2.757486714633e-05 -1.000000000000e+00
1.676415283056e+03 -2.350692564156e-02 2.785256504878e-05 -1.000000000000e+00
1.675745149030e+03 -2.343588130542e-02 2.813300111848e-05 -1.000000000000e+00
1.675075015003e+03 -2.336478804892e-02 2.841620130623e-05 -1.000000000000e+00
1.674404880976e+03 -2.329364636094e-02 2.870219203732e-05 -1.000000000000e+00
1.673734746949e+03 -2.322245673482e-02 2.899100015785e-05 -1.000000000000e+00
1.673064612922e+03 -2.315121966846e-02 2.928265295354e-05 -1.000000000000e+00
1.672394478896e+03 -2.307993566419e-02 2.957717820928e-05 -1.000000000000e+00
1.671724344869e+03 -2.300860522884e-02 2.987460422377e-05 -1.000000000000e+00
1.671054210842e+03 -2.293722887372e-02 3.017495983038e-05 -1.000000000000e+00
1.670384076815e+03 -2.286580711458e-02 3.047827446645e-05 -1.000000000000e+00
1.669713942788e+03 -2.279434047171e-02 3.078457812422e-05 -1.000000000000e+00
1.669043808762e+03 -2.272282947190e-02 3.109389928757e-05 -1.000000000000e+00
1.668373674735e+03 -2.265127464974e-02 3.140626374232e-05 -1.000000000000e+00
1.667703540708e+03 -2.257967654532e-02 3.172169685506e-05 -1.000000000000e+00
1.667033406681e+03 -2.250803570378e-02 3.204022410519e-05 -1.000000000000e+00
1.666363272654e+03 -2.243635267574e-02 3.236187067923e-05 -1.000000000000e+00
1.665693138627e+03 -2.236462801719e-02 3.268666157430e-05 -1.000000000000e+00
1.665023004601e+03 -2.229286228951e-02 3.301462162453e-05 -1.000000000000e+00
1.664352870574e+03 -2.222105605959e-02 3.334577540004e-05 -1.000000000000e+00
1.663682736547e+03 -2.214920989988e-02 3.368014714944e-05 -1.000000000000e+00
1.663012602520e+03 -2.207732438847e-02 3.401776080181e-05 -1.000000000000e+00
1.662342468493e+03 -2.200540010913e-02 3.435863990409e-05 -1.000000000000e+00
1.661672334467e+03 -2.193343765139e-02 3.470280755891e-05 -1.000000000000e+00
1.661002200440e+03 -2.186143761064e-02 3.505028638084e-05 -1.000000000000e+00
1.660332066413e+03 -2.178940058817e-02 3.540109844447e-05 -1.000000000000e+00
1.659661932386e+03 -2.171732719119e-02 3.575526530830e-05 -1.000000000000e+00
1.658991798359e+03 -2.164521803018e-02 3.611281073890e-05 -1.000000000000e+00
1.658321664333e+03 -2.157307371788e-02 3.647376176197e-05 -1.000000000000e+00
1.657651530306e+03 -2.150089487199e-02 3.683814593081e-05 -1.000000000000e+00
1.656981396279e+03 -2.142868211580e-02 3.720599070101e-05 -1.000000000000e+00
1.656311262252e+03 -2.135643607766e-02 3.757732398180e-05 -1.000000000000e+00
1.655641128225e+03 -2.128415739117e-02 3.795217399793e-05 -1.000000000000e+00
1.654970994199e+03 -2.121184669528e-02 3.833056915936e-05 -1.000000000000e+00
1.654300860172e+03 -2.113950463421e-02 3.871253821863e-05 -1.000000000000e+00
1.653630726145e+03 -2.106713185742e-02 3.909811027092e-05 -1.000000000000e+00
1.652960592118e+03 -2.099472901965e-02 3.948731477732e-05 -1.000000000000e+00
1.652290458091e+03 -2.092229678089e-02 3.988018159085e-05 -1.000000000000e+00
1.651620324065e+03 -2.084983580634e-02 4.027674100371e-05 -1.000000000000e+00
1.650950190038e+03 -2.077734676646e-02 4.067702376198e-05 -1.000000000000e+00
1.650280056011e+03 -2.070483033691e-02 4.108106110734e-05 -1.000000000000e+00
1.649609921984e+03 -2.063228719870e-02 4.148888466071e-05 -1.000000000000e+00
1.648939787957e+03 -2.055971804109e-02 4.190052346553e-05 -1.000000000000e+00
1.648269653931e+03 -2.048712356248e-02 4.231600312243e-05 -1.000000000000e+00
1.647599519904e+03 -2.041450446768e-02 4.273534857524e-05 -1.000000000000e+00
1.646929385877e+03 -2.034186146732e-02 4.315858473802e-05 -1.000000000000e+00
1.646259251850e+03 -2.026919527858e-02 4.358573576124e-05 -1.000000000000e+00
1.645589117823e+03 -2.019650662511e-02 4.401682514787e-05 -1.000000000000e+00
1.644918983797e+03 -2.012379623685e-02 4.445187595659e-05 -1.000000000000e+00
1.644248849770e+03 -2.005106485025e-02 4.489091056126e-05 -1.000000000000e+00
1.643578715743e+03 -1.997831320841e-02 4.533395055994e-05 -1.000000000000e+00
1.642908581716e+03 -1.990554206111e-02 4.578101674779e-05 -1.000000000000e+00
1.642238447689e+03 -1.983275216485e-02 4.623212907839e-05 -1.000000000000e+00
1.641568313663e+03 -1.975994428301e-02 4.668730654234e-05 -1.000000000000e+00
1.640898179636e+03 -1.968711918591e-02 4.714656710547e-05 -1.000000000000e+00
1.640228045609e+03 -1.961427765095e-02 4.760992758990e-05 -1.000000000000e+00
1.639557911582e+03 -1.954142046239e-02 4.807740390089e-05 -1.000000000000e+00
1.638887777555e+03 -1.946854840818e-02 4.854901427831e-05 -1.000000000000e+00
1.638217643528e+03 -1.939566227937e-02 4.902477991187e-05 -1.000000000000e+00
1.637547509502e+03 -1.932276287306e-02 4.950472194709e-05 -1.000000000000e+00
1.636877375475e+03 -1.924985099322e-02 4.998886067820e-05 -1.000000000000e+00
1.636207241448e+03 -1.917692744984e-02 5.047721637785e-05 -1.000000000000e+00
1.635537107421e+03 -1.910399305909e-02 5.096980918795e-05 -1.000000000000e+00
1.634866973394e+03 -1.903104864374e-02 5.146665870348e-05 -1.000000000000e+00
1.634196839368e+03 -1.895809503295e-02 5.196778416350e-05 -1.000000000000e+00
1.633526705341e+03 -1.888513306213e-02 5.247320462587e-05 -1.000000000000e+00
1.632856571314e+03 -1.881216357315e-02 5.298293878853e-05 -1.000000000000e+00
1.632186437287e+03 -1.873918741429e-02 5.349700497970e-05 -1.000000000000e+00
1.631516303260e+03 -1.866620544019e-02 5.401542128292e-05 -1.000000000000e+00
1.630846169234e+03 -1.859321851188e-02 5.453820547663e-05 -1.000000000000e+00
1.630176035207e+03 -1.852022749683e-02 5.506537502642e-05 -1.000000000000e+00
1.629505901180e+03 -1.844723326919e-02 5.559694679969e-05 -1.000000000000e+00
1.628835767153e+03 -1.837423671313e-02 5.613293369522e-05 -1.000000000000e+00
1.628165633126e+03 -1.830123872347e-02 5.667334400150e-05 -1.000000000000e+00
1.627495499100e+03 -1.822824020281e-02 5.721818434412e-05 -1.000000000000e+00
1.626825365073e+03 -1.815524206078e-02 5.776746042518e-05 -1.000000000000e+00
1.626155231046e+03 -1.808224521508e-02 5.832117599147e-05 -1.000000000000e+00
1.625485097019e+03 -1.800925059154e-02 5.887933274940e-05 -1.000000000000e+00
1.624814962992e+03 -1.793625912372e-02 5.944193081087e-05 -1.000000000000e+00
1.624144828966e+03 -1.786327175312e-02 6.000896843261e-05 -1.000000000000e+00
1.623474694939e+03 -1.779028942965e-02 6.058044159540e-05 -1.000000000000e+00
1.622804560912e+03 -1.771731311151e-02 6.115634406934e-05 -1.000000000000e+00
1.622134426885e+03 -1.764434376532e-02 6.173666733167e-05 -1.000000000000e+00
1.621464292858e+03 -1.757138236627e-02 6.232140036699e-05 -1.000000000000e+00
1.620794158832e+03 -1.749842989833e-02 6.291052947849e-05 -1.000000000000e+00
1.620124024805e+03 -1.742548735439e-02 6.350403813893e-05 -1.000000000000e+00
1.619453890778e+03 -1.735255573587e-02 6.410190738726e-05 -1.000000000000e+00
1.618783756751e+03 -1.727963604938e-02 6.470411919057e-05 -1.000000000000e+00
1.618113622724e+03 -1.720672930617e-02 6.531065704873e-05 -1.000000000000e+00
1.617443488698e+03 -1.713383652531e-02 6.592150269880e-05 -1.000000000000e+00
1.616773354671e+03 -1.706095873500e-02 6.653663481426e-05 -1.000000000000e+00
1.616103220644e+03 -1.698809697150e-02 6.715603005158e-05 -1.000000000000e+00
1.615433086617e+03 -1.691525227902e-02 6.777966318694e-05 -1.000000000000e+00
1.614762952590e+03 -1.684242571048e-02 6.840750630843e-05 -1.000000000000e+00
1.614092818563e+03 -1.676961832757e-02 6.903952872750e-05 -1.000000000000e+00
1.613422684537e+03 -1.669683120045e-02 6.967569731531e-05 -1.000000000000e+00
1.612752550510e+03 -1.662406540783e-02 7.031597636686e-05 -1.000000000000e+00
1.612082416483e+03 -1.655132203729e-02 7.096032730636e-05 -1.000000000000e+00
1.611412282456e+03 -1.647860218525e-02 7.160870862744e-05 -1.000000000000e+00
1.610742148429e+03 -1.640590695696e-02 7.226107596203e-05 -1.000000000000e+00
1.610072014403e+03 -1.633323746659e-02 7.291738192206e-05 -1.000000000000e+00
1.609401880376e+03 -1.626059483790e-02 7.357757542747e-05 -1.000000000000e+00
1.608731746349e+03 -1.618798020734e-02 7.424159852842e-05 -1.000000000000e+00
1.608061612322e+03 -1.611539472484e-02 7.490938553212e-05 -1.000000000000e+00
1.607391478295e+03 -1.604283955138e-02 7.558086555459e-05 -1.000000000000e+00
1.606721344269e+03 -1.597031585777e-02 7.625596363070e-05 -1.000000000000e+00
1.606051210242e+03 -1.589782482578e-02 7.693459960900e-05 -1.000000000000e+00
1.605381076215e+03 -1.582536764880e-02 7.761668741479e-05 -1.000000000000e+00
1.604710942188e+03 -1.575294553146e-02 7.830213542914e-05 -1.000000000000e+00
1.604040808161e+03 -1.568055968955e-02 7.899084655394e-05 -1.000000000000e+00
1.603370674135e+03 -1.560821135063e-02 7.968271750869e-05 -1.000000000000e+00
1.602700540108e+03 -1.553590175447e-02 8.037763843172e-05 -1.000000000000e+00
1.602030406081e+03 -1.546363215303e-02 8.107549278469e-05 -1.000000000000e+00
1.601360272054e+03 -1.539140381067e-02 8.177615715077e-05 -1.000000000000e+00
1.600690138027e+03 -1.531921800454e-02 8.247950083407e-05 -1.000000000000e+00
1.600020004001e+03 -1.524707602488e-02 8.318538541441e-05 -1.000000000000e+00
1.599349869974e+03 -1.517497917468e-02 8.389366517592e-05 -1.000000000000e+00
1.598679735947e+03 -1.510292876668e-02 8.460419001377e-05 -1.000000000000e+00
1.598009601920e+03 -1.503092612285e-02 8.531680598622e-05 -1.000000000000e+00
1.597339467893e+03 -1.495897257721e-02 8.603135238006e-05 -1.000000000000e+00
1.596669333867e+03 -1.488706947774e-02 8.674765971772e-05 -1.000000000000e+00
1.595999199840e+03 -1.481521818586e-02 8.746555024564e-05 -1.000000000000e+00
1.595329065813e+03 -1.474342007596e-02 8.818483838979e-05 -1.000000000000e+00
1.594658931786e+03 -1.467167653609e-02 8.890532994155e-05 -1.000000000000e+00
1.593988797759e+03 -1.459998896875e-02 8.962682129066e-05 -1.000000000000e+00
1.593318663733e+03 -1.452835879081e-02 9.034909938088e-05 -1.000000000000e+00
1.592648529706e+03 -1.445678743348e-02 9.107194171487e-05 -1.000000000000e+00
1.591978395679e+03 -1.438527634267e-02 9.179511592361e-05 -1.000000000000e+00
1.591308261652e+03 -1.431382697950e-02 9.251837922397e-05 -1.000000000000e+00
1.590638127625e+03 -1.424244082049e-02 9.324147811873e-05 -1.000000000000e+00
1.589967993599e+03 -1.417111935767e-02 9.396414824314e-05 -1.000000000000e+00
1.589297859572e+03 -1.409986409944e-02 9.468611343522e-05 -1.000000000000e+00
1.588627725545e+03 -1.402867657303e-02 9.540708317513e-05 -1.000000000000e+00
1.587957591518e+03 -1.395755832558e-02 9.612675141457e-05 -1.000000000000e+00
1.587287457491e+03 -1.388651092293e-02 9.684479774474e-05 -1.000000000000e+00
1.586617323464e+03 -1.381553594866e-02 9.756088829849e-05 -1.000000000000e+00
1.585947189438e+03 -1.374463500478e-02 9.827467497892e-05 -1.000000000000e+00
1.585277055411e+03 -1.367380971276e-02 9.898579432077e-05 -1.000000000000e+00
1.584606921384e+03 -1.360306171386e-02 9.969386712183e-05 -1.000000000000e+00
1.583936787357e+03 -1.353239266913e-02 1.003984983383e-04 -1.000000000000e+00
1.583266653330e+03 -1.346180425989e-02 1.010992765116e-04 -1.000000000000e+00
1.582596519304e+03 -1.339129818852e-02 1.017957729224e-04 -1.000000000000e+00
1.581926385277e+03 -1.332087617897e-02 1.024875409483e-04 -1.000000000000e+00
1.581256251250e+03 -1.325053997714e-02 1.031741156075e-04 -1.000000000000e+00
1.580586117223e+03 -1.318029135139e-02 1.038550129919e-04 -1.000000000000e+00
1.579915983196e+03 -1.311013209311e-02 1.045297295421e-04 -1.000000000000e+00
1.579245849170e+03 -1.304006401652e-02 1.051977421875e-04 -1.000000000000e+00
1.578575715143e+03 -1.297008895636e-02 1.058585106140e-04 -1.000000000000e+00
1.577905581116e+03 -1.290020876712e-02 1.065114779197e-04 -1.000000000000e+00
1.577235447089e+03 -1.283042532538e-02 1.071560681587e-04 -1.000000000000e+00
1.576565313062e+03 -1.276074053231e-02 1.077916836874e-04 -1.000000000000e+00
1.575895179036e+03 -1.269115631427e-02 1.084177045216e-04 -1.000000000000e+00
1.575225045009e+03 -1.262167462245e-02 1.090334885203e-04 -1.000000000000e+00
1.574554910982e+03 -1.255229743334e-02 1.096383708361e-04 -1.000000000000e+00
1.573884776955e+03 -1.248302674979e-02 1.102316627677e-04 -1.000000000000e+00
1.573214642928e+03 -1.241386460167e-02 1.108126509275e-04 -1.000000000000e+00
1.572544508902e+03 -1.234481304618e-02 1.113805968829e-04 -1.000000000000e+00
1.571874374875e+03 -1.227587416813e-02 1.119347366754e-04 -1.000000000000e+00
1.571204240848e+03 -1.220705008063e-02 1.124742800951e-04 -1.000000000000e+00
1.570534106821e+03 -1.213834292571e-02 1.129984098938e-04 -1.000000000000e+00
1.569863972794e+03 -1.206975487487e-02 1.135062811106e-04 -1.000000000000e+00
1.569193838768e+03 -1.200128812996e-02 1.139970200870e-04 -1.000000000000e+00
1.568523704741e+03 -1.193294492490e-02 1.144697225615e-04 -1.000000000000e+00
1.567853570714e+03 -1.186472752701e-02 1.149234522722e-04 -1.000000000000e+00
1.567183436687e+03 -1.179663823688e-02 1.153572408696e-04 -1.000000000000e+00
1.566513302660e+03 -1.172867938820e-02 1.157700880676e-04 -1.000000000000e+00
1.565843168634e+03 -1.166085334813e-02 1.161609610614e-04 -1.000000000000e+00
1.565173034607e+03 -1.159316251822e-02 1.165287935012e-04 -1.000000000000e+00
1.564502900580e+03 -1.152560933515e-02 1.168724846292e-04 -1.000000000000e+00
1.563832766553e+03 -1.145819627113e-02 1.171908986921e-04 -1.000000000000e+00
1.563162632526e+03 -1.139092583448e-02 1.174828642920e-04 -1.000000000000e+00
1.562492498499e+03 -1.132380057024e-02 1.177471735565e-04 -1.000000000000e+00
1.561822364473e+03 -1.125682306098e-02 1.179825812647e-04 -1.000000000000e+00
1.561152230446e+03 -1.118999592735e-02 1.181878040684e-04 -1.000000000000e+00
1.560482096419e+03 -1.112332182874e-02 1.183615197611e-04 -1.000000000000e+00
1.559811962392e+03 -1.105680346383e-02 1.185023665280e-04 -1.000000000000e+00
1.559141828365e+03 -1.099044357062e-02 1.186089428200e-04 -1.000000000000e+00
1.558471694339e+03 -1.092424492521e-02 1.186798084021e-04 -1.000000000000e+00
1.557801560312e+03 -1.085821034141e-02 1.187134846221e-04 -1.000000000000e+00
1.557131426285e+03 -1.079234267199e-02 1.187084530039e-04 -1.000000000000e+00
1.556461292258e+03 -1.072664481035e-02 1.186631534120e-04 -1.000000000000e+00
1.555791158231e+03 -1.066111969134e-02 1.185759830560e-04 -1.000000000000e+00
1.555121024205e+03 -1.059577029152e-02 1.184452961220e-04 -1.000000000000e+00
1.554450890178e+03 -1.053059962941e-02 1.182694033002e-04 -1.000000000000e+00
1.553780756151e+03 -1.046561076619e-02 1.180465710200e-04 -1.000000000000e+00
1.553110622124e+03 -1.040080680621e-02 1.177750207058e-04 -1.000000000000e+00
1.552440488097e+03 -1.033619089735e-02 1.174529282775e-04 -1.000000000000e+00
1.551770354071e+03 -1.027176623131e-02 1.170784237490e-04 -1.000000000000e+00
1.551100220044e+03 -1.020753604384e-02 1.166495907832e-04 -1.000000000000e+00
1.550430086017e+03 -1.014350361511e-02 1.161644662016e-04 -1.000000000000e+00
1.549759951990e+03 -1.007967226998e-02 1.156210395499e-04 -1.000000000000e+00
1.549089817963e+03 -1.001604537824e-02 1.150172527007e-04 -1.000000000000e+00
1.548419683937e+03 -9.952626354835e-03 1.143509994450e-04 -1.000000000000e+00
1.547749549910e+03 -9.889418660122e-03 1.136201251362e-04 -1.000000000000e+00
1.547079415883e+03 -9.826425799899e-03 1.128224264486e-04 -1.000000000000e+00
1.546409281856e+03 -9.763651325445e-03 1.119556512075e-04 -1.000000000000e+00
1.545739147829e+03 -9.701098833498e-03 1.110174982517e-04 -1.000000000000e+00
1.545069013803e+03 -9.638771966224e-03 1.100056173062e-04 -1.000000000000e+00
1.544398879776e+03 -9.576674411148e-03 1.089176088998e-04 -1.000000000000e+00
1.543728745749e+03 -9.514809901015e-03 1.077510243455e-04 -1.000000000000e+00
1.543058611722e+03 -9.453182213600e-03 1.065033657801e-04 -1.000000000000e+00
1.542388477695e+03 -9.391795171461e-03 1.051720862562e-04 -1.000000000000e+00
1.541718343669e+03 -9.330652641640e-03 1.037545898874e-04 -1.000000000000e+00
1.541048209642e+03 -9.269758535309e-03 1.022482320532e-04 -1.000000000000e+00
1.540378075615e+03 -9.209116807345e-03 1.006503196725e-04 -1.000000000000e+00
1.539707941588e+03 -9.148731455865e-03 9.895811151872e-05 -1.000000000000e+00
1.539037807561e+03 -9.088606522510e-03 9.716881777644e-05 -1.000000000000e+00
1.538367673534e+03 -9.028746093648e-03 9.527959867817e-05 -1.000000000000e+00
1.537697539508e+03 -8.969154300787e-03 9.328756393701e-05 -1.000000000000e+00
1.537027405481e+03 -8.909835319480e-03 9.118977369349e-05 -1.000000000000e+00
1.536357271454e+03 -8.850793367696e-03 8.898324001749e-05 -1.000000000000e+00
1.535687137427e+03 -8.792032704620e-03 8.666492796316e-05 -1.000000000000e+00
1.535017003400e+03 -8.733557629869e-03 8.423175621308e-05 -1.000000000000e+00
1.534346869374e+03 -8.675372482606e-03 8.168059782432e-05 -1.000000000000e+00
1.533676735347e+03 -8.617481640357e-03 7.900828127383e-05 -1.000000000000e+00
1.533006601320e+03 -8.559889517722e-03 7.621159161286e-05 -1.000000000000e+00
1.532336467293e+03 -8.502600565139e-03 7.328727156453e-05 -1.000000000000e+00
1.531666333266e+03 -8.445619267659e-03 7.023202262246e-05 -1.000000000000e+00
1.530996199240e+03 -8.388950143600e-03 6.704250625811e-05 -1.000000000000e+00
1.530326065213e+03 -8.332597743072e-03 6.371534526628e-05 -1.000000000000e+00
1.529655931186e+03 -8.276566646533e-03 6.024712508568e-05 -1.000000000000e+00
1.528985797159e+03 -8.220861465845e-03 5.663439258785e-05 -1.000000000000e+00
1.528315663132e+03 -8.165486847879e-03 5.287365230711e-05 -1.000000000000e+00
1.527645529106e+03 -8.110447475947e-03 4.896136486132e-05 -1.000000000000e+00
1.526975395079e+03 -8.055748067276e-03 4.489394936358e-05 -1.000000000000e+00
1.526305261052e+03 -8.001393369110e-03 4.066778722311e-05 -1.000000000000e+00
1.525635127025e+03 -7.947388155997e-03 3.627922474569e-05 -1.000000000000e+00
1.524964992998e+03 -7.893737228198e-03 3.172457460798e-05 -1.000000000000e+00
1.524294858972e+03 -7.840445409945e-03 2.700011748424e-05 -1.000000000000e+00
1.523624724945e+03 -7.787517547073e-03 2.210210430276e-05 -1.000000000000e+00
1.522954590918e+03 -7.734958504503e-03 1.702675866322e-05 -1.000000000000e+00
1.522284456891e+03 -7.682773163957e-03 1.177027900368e-05 -1.000000000000e+00
1.521614322864e+03 -7.630966421850e-03 6.328840610470e-06 -1.000000000000e+00
1.520944188838e+03 -7.579543187043e-03 6.985977543117e-07 -1.000000000000e+00
1.520274054811e+03 -7.528508378419e-03 -5.124313984584e-06 -1.000000000000e+00
1.519603920784e+03 -7.477866922467e-03 -1.114377540823e-05 -1.000000000000e+00
1.518933786757e+03 -7.427623752576e-03 -1.736368310234e-05 -1.000000000000e+00
1.518263652730e+03 -7.377783809740e-03 -2.378795026214e-05 -1.000000000000e+00
1.517593518704e+03 -7.328352041857e-03 -3.042050610857e-05 -1.000000000000e+00
1.516923384677e+03 -7.279333400709e-03 -3.726529295056e-05 -1.000000000000e+00
1.516253250650e+03 -7.230732838140e-03 -4.432626244932e-05 -1.000000000000e+00
1.515583116623e+03 -7.182555302882e-03 -5.160737253296e-05 -1.000000000000e+00
1.514912982596e+03 -7.134805737951e-03 -5.911258488045e-05 -1.000000000000e+00
1.514242848570e+03 -7.087489077891e-03 -6.684586225869e-05 -1.000000000000e+00
1.513572714543e+03 -7.040610245652e-03 -7.481116547869e-05 -1.000000000000e+00
1.512902580516e+03 -6.994174149341e-03 -8.301245023534e-05 -1.000000000000e+00
1.512232446489e+03 -6.948185679097e-03 -9.145366405860e-05 -1.000000000000e+00
1.511562312462e+03 -6.902649704012e-03 -1.001387433243e-04 -1.000000000000e+00
1.510892178435e+03 -6.857571068973e-03 -1.090716101695e-04 -1.000000000000e+00
1.510222044409e+03 -6.812954591370e-03 -1.182561692824e-04 -1.000000000000e+00
1.509551910382e+03 -6.768805058432e-03 -1.276963053189e-04 -1.000000000000e+00
1.508881776355e+03 -6.725127232782e-03 -1.373958885942e-04 -1.000000000000e+00
1.508211642328e+03 -6.681925863924e-03 -1.473587867403e-04 -1.000000000000e+00
1.507541508301e+03 -6.639205693439e-03 -1.575888700246e-04 -1.000000000000e+00
1.506871374275e+03 -6.596971450573e-03 -1.680900069940e-04 -1.000000000000e+00
1.506201240248e+03 -6.555227844981e-03 -1.788660572657e-04 -1.000000000000e+00
1.505531106221e+03 -6.513979562456e-03 -1.899208673087e-04 -1.000000000000e+00
1.504860972194e+03 -6.473231263168e-03 -2.012582687566e-04 -1.000000000000e+00
1.504190838167e+03 -6.432987579465e-03 -2.128820762874e-04 -1.000000000000e+00
1.503520704141e+03 -6.393253112387e-03 -2.247960841906e-04 -1.000000000000e+00
1.502850570114e+03 -6.354032428024e-03 -2.370040627883e-04 -1.000000000000e+00
1.502180436087e+03 -6.315330054625e-03 -2.495097556119e-04 -1.000000000000e+00
1.501510302060e+03 -6.277150480241e-03 -2.623168771060e-04 -1.000000000000e+00
1.500840168033e+03 -6.239498150271e-03 -2.754291102431e-04 -1.000000000000e+00
1.500170034007e+03 -6.202377464808e-03 -2.888501039331e-04 -1.000000000000e+00
1.499499899980e+03 -6.165792775663e-03 -3.025834701071e-04 -1.000000000000e+00
1.498829765953e+03 -6.129748380302e-03 -3.166327776960e-04 -1.000000000000e+00
1.498159631926e+03 -6.094248513939e-03 -3.310015447557e-04 -1.000000000000e+00
1.497489497899e+03 -6.059297344119e-03 -3.456932330972e-04 -1.000000000000e+00
1.496819363873e+03 -6.024898968696e-03 -3.607112463315e-04 -1.000000000000e+00
1.496149229846e+03 -5.991057414723e-03 -3.760589288287e-04 -1.000000000000e+00
1.495479095819e+03 -5.957776636305e-03 -3.917395636370e-04 -1.000000000000e+00
1.494808961792e+03 -5.925060511675e-03 -4.077563696153e-04 -1.000000000000e+00
1.494138827765e+03 -5.892912840486e-03 -4.241124987859e-04 -1.000000000000e+00
1.493468693739e+03 -5.861337341586e-03 -4.408110341734e-04 -1.000000000000e+00
1.492798559712e+03 -5.830337650864e-03 -4.578549877061e-04 -1.000000000000e+00
1.492128425685e+03 -5.799917318863e-03 -4.752472978955e-04 -1.000000000000e+00
1.491458291658e+03 -5.770079808265e-03 -4.929908273735e-04 -1.000000000000e+00
1.490788157631e+03 -5.740828491432e-03 -5.110883604937e-04 -1.000000000000e+00
1.490118023605e+03 -5.712166648049e-03 -5.295426010358e-04 -1.000000000000e+00
1.489447889578e+03 -5.684097464214e-03 -5.483561713518e-04 -1.000000000000e+00
1.488777755551e+03 -5.656624041556e-03 -5.675316216102e-04 -1.000000000000e+00
1.488107621524e+03 -5.629749411314e-03 -5.870714439998e-04 -1.000000000000e+00
1.487437487497e+03 -5.603476540703e-03 -6.069780791985e-04 -1.000000000000e+00
1.486767353470e+03 -5.577808329837e-03 -6.272539133363e-04 -1.000000000000e+00
1.486097219444e+03 -5.552747606668e-03 -6.479012729615e-04 -1.000000000000e+00
1.485427085417e+03 -5.528297125151e-03 -6.689224232643e-04 -1.000000000000e+00
1.484756951390e+03 -5.504459565632e-03 -6.903195685182e-04 -1.000000000000e+00
1.484086817363e+03 -5.481237534591e-03 -7.120948518774e-04 -1.000000000000e+00
1.483416683336e+03 -5.458633563157e-03 -7.342503539469e-04 -1.000000000000e+00
1.482746549310e+03 -5.436650105678e-03 -7.567880913928e-04 -1.000000000000e+00
1.482076415283e+03 -5.415289539118e-03 -7.797100163955e-04 -1.000000000000e+00
1.481406281256e+03 -5.394554162990e-03 -8.030180166323e-04 -1.000000000000e+00
1.480736147229e+03 -5.374446199260e-03 -8.267139152375e-04 -1.000000000000e+00
1.480066013202e+03 -5.354967792165e-03 -8.507994706682e-04 -1.000000000000e+00
1.479395879176e+03 -5.336121006601e-03 -8.752763751354e-04 -1.000000000000e+00
1.478725745149e+03 -5.317907817846e-03 -9.001462443334e-04 -1.000000000000e+00
1.478055611122e+03 -5.300330098041e-03 -9.254106039097e-04 -1.000000000000e+00
1.477385477095e+03 -5.283389609813e-03 -9.510708831154e-04 -1.000000000000e+00
